name,state,city,tee,rating,slope,women_rating,women_slope,yardage,pars,sis
"Cypress Ridge Golf Course",CA,"","Black",73.2,133,79.6,140,6803,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Cypress Ridge Golf Course",CA,"","Blue",71.5,129,77.5,135,6443,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Cypress Ridge Golf Course",CA,"","Blue/White",70.1,125,75.8,131,6140,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Cypress Ridge Golf Course",CA,"","White",68.7,122,74.1,128,5838,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Cypress Ridge Golf Course",CA,"","White/Red",66.6,117,71.7,123,5403,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Cypress Ridge Golf Course",CA,"","Red",65.1,113,69.9,119,5087,"4 3 4 5 4 4 4 3 5 4 3 5 3 4 4 4 4 5","11 17 3 9 5 13 1 7 15 6 10 4 18 12 8 14 2 16"
"Sierra Star Golf Course",CA,"","Black",71.8,139,,,6708,"4 3 4 4 4 4 3 5 4 5 4 4 4 3 4 4 4 3","15 17 3 7 11 1 13 9 5 10 4 18 6 14 16 2 8 12"
"Sierra Star Golf Course",CA,"","Blue",69,133,74.2,149,5980,"4 3 4 4 4 4 3 5 4 5 4 4 4 3 4 4 4 3","15 17 3 7 11 1 13 9 5 10 4 18 6 14 16 2 8 12"
"Sierra Star Golf Course",CA,"","White",66.6,125,71.2,142,5430,"4 3 4 4 4 4 3 5 4 5 4 4 4 3 4 4 4 3","15 17 3 7 11 1 13 9 5 10 4 18 6 14 16 2 8 12"
"Sierra Star Golf Course",CA,"","Red",64.1,113,68.2,134,4802,"4 3 4 4 4 4 3 5 4 5 4 4 4 3 4 4 4 3","15 17 3 7 11 1 13 9 5 10 4 18 6 14 16 2 8 12"
"El Dorado Park Golf Course",CA,"Long Beach","Black",72.8,130,79.3,141,6904,"4 4 3 5 4 4 5 4 3 5 4 3 4 4 4 4 3 5","5 7 17 9 13 3 15 1 11 6 8 10 2 12 4 18 16 14"
"El Dorado Park Golf Course",CA,"Long Beach","Blue",70.8,126,77.1,136,6461,"4 4 3 5 4 4 5 4 3 5 4 3 4 4 4 4 3 5","5 7 17 9 13 3 15 1 11 6 8 10 2 12 4 18 16 14"
"El Dorado Park Golf Course",CA,"Long Beach","Blue/White",70.2,125,,,6331,"4 4 3 5 4 4 5 4 3 5 4 3 4 4 4 4 3 5","5 7 17 9 13 3 15 1 11 6 8 10 2 12 4 18 16 14"
"El Dorado Park Golf Course",CA,"Long Beach","White",69.6,123,75.5,132,6189,"4 4 3 5 4 4 5 4 3 5 4 3 4 4 4 4 3 5","5 7 17 9 13 3 15 1 11 6 8 10 2 12 4 18 16 14"
"El Dorado Park Golf Course",CA,"Long Beach","Gold",66.7,116,72.2,125,5625,"4 4 3 5 4 4 5 4 3 5 4 3 4 4 4 4 3 5","5 7 17 9 13 3 15 1 11 6 8 10 2 12 4 18 16 14"
"Rancho Vista Golf Course",CA,"","Gold",71.4,127,,,6659,"4 5 5 3 4 4 3 4 4 4 3 4 5 4 4 3 4 5","5 9 7 15 13 11 17 3 1 6 18 14 4 10 8 16 2 12"
"Rancho Vista Golf Course",CA,"","Blue",69.6,123,76.2,134,6279,"4 5 5 3 4 4 3 4 4 4 3 4 5 4 4 3 4 5","5 9 7 15 13 11 17 3 1 6 18 14 4 10 8 16 2 12"
"Rancho Vista Golf Course",CA,"","White",67.2,116,73.6,129,5727,"4 5 5 3 4 4 3 4 4 4 3 4 5 4 4 3 4 5","5 9 7 15 13 11 17 3 1 6 18 14 4 10 8 16 2 12"
"Rancho Vista Golf Course",CA,"","Green",64.9,109,70.8,121,5262,"4 5 5 3 4 4 3 4 4 4 3 4 5 4 4 3 4 5","5 9 7 15 13 11 17 3 1 6 18 14 4 10 8 16 2 12"
"StoneTree Golf Club",CA,"Novato","Championship",73.7,140,,,6782,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"StoneTree Golf Club",CA,"Novato","Champion/Black",72.2,139,,,6489,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"StoneTree Golf Club",CA,"Novato","Black",71.7,137,,,6325,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"StoneTree Golf Club",CA,"Novato","Black/Blue",70.5,132,,,6087,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"StoneTree Golf Club",CA,"Novato","Blue",69.8,127,75.2,142,5811,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"StoneTree Golf Club",CA,"Novato","White",66.5,114,70.9,125,5079,"4 4 3 4 4 5 4 3 4 3 4 5 4 5 4 5 3 4","15 11 17 5 3 9 7 13 1 18 14 8 12 10 2 6 16 4"
"Camarillo Springs Golf Course",CA,"Camarillo","Black",73.1,130,,,6921,"4 4 3 5 4 3 5 3 4 5 3 3 4 5 4 5 4 4","1 11 5 7 13 3 9 17 15 10 4 14 12 2 18 8 16 6"
"Camarillo Springs Golf Course",CA,"Camarillo","Blue",70.9,125,76.5,136,6386,"4 4 3 5 4 3 5 3 4 5 3 3 4 5 4 5 4 4","1 11 5 7 13 3 9 17 15 10 4 14 12 2 18 8 16 6"
"Camarillo Springs Golf Course",CA,"Camarillo","White",68.8,119,74.3,130,5931,"4 4 3 5 4 3 5 3 4 5 3 3 4 5 4 5 4 4","1 11 5 7 13 3 9 17 15 10 4 14 12 2 18 8 16 6"
"Camarillo Springs Golf Course",CA,"Camarillo","Red",65.3,111,70.1,121,5297,"4 4 3 5 4 3 5 3 4 5 3 3 4 5 4 5 4 4","1 11 5 7 13 3 9 17 15 10 4 14 12 2 18 8 16 6"
"Camarillo Springs Golf Course",CA,"Camarillo","Silver",61.1,99,64.5,109,4297,"4 4 3 5 4 3 5 3 4 5 3 3 4 5 4 5 4 4","1 11 5 7 13 3 9 17 15 10 4 14 12 2 18 8 16 6"
"Green River Golf Club",CA,"Corona","Blue",71.7,125,,,6634,"4 3 5 3 5 4 5 3 4 4 4 4 3 4 4 3 5 5","7 15 13 5 9 3 17 11 1 2 8 14 12 16 6 4 18 10"
"Green River Golf Club",CA,"Corona","White",69.5,120,74.1,127,6202,"4 3 5 3 5 4 5 3 4 4 4 4 3 4 4 3 5 5","7 15 13 5 9 3 17 11 1 2 8 14 12 16 6 4 18 10"
"Green River Golf Club",CA,"Corona","Green",67.2,114,72.5,126,5697,"4 3 5 3 5 4 5 3 4 4 4 4 3 4 4 3 5 5","7 15 13 5 9 3 17 11 1 2 8 14 12 16 6 4 18 10"
"Green River Golf Club",CA,"Corona","Gold",65.7,110,70,117,5461,"4 3 5 3 5 4 5 3 4 4 4 4 3 4 4 3 5 5","7 15 13 5 9 3 17 11 1 2 8 14 12 16 6 4 18 10"
"The Vineyards Golf Course",CA,"","Black",74.7,141,81.5,147,7181,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","Gold",73.5,138,80.1,143,6840,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","Gold/Blue",72.4,132,,,6582,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","Blue",70.8,126,77,137,6266,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","Blue/White",69.4,126,,,5970,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","White",68,120,73.7,130,5623,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","White/Red",,,71.8,123,5310,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"The Vineyards Golf Course",CA,"","Red",64.3,110,69.5,116,4856,"4 4 3 4 5 4 3 5 4 4 3 5 4 3 5 4 4 4","7 15 17 11 13 9 5 3 1 18 16 6 10 12 14 8 4 2"
"Ashwood Golf Course",CA,"Apple Valley","Blue",62.9,104,67.4,118,4756,"4 4 3 4 3 4 4 3 4 3 4 4 3 4 3 4 3 4","5 9 11 3 13 1 17 7 15 2 14 8 4 12 10 6 18 16"
"Ashwood Golf Course",CA,"Apple Valley","White",60.9,99,64.9,113,4285,"4 4 3 4 3 4 4 3 4 3 4 4 3 4 3 4 3 4","5 9 11 3 13 1 17 7 15 2 14 8 4 12 10 6 18 16"
"Ashwood Golf Course",CA,"Apple Valley","Red",58.1,92,61.4,105,3660,"4 4 3 4 3 4 4 3 4 3 4 4 3 4 3 4 3 4","5 9 11 3 13 1 17 7 15 2 14 8 4 12 10 6 18 16"
"Seven Hills Golf Club",CA,"Hemet","Blue",70.5,121,76.7,130,6557,"4 3 4 5 3 4 4 4 5 4 5 3 4 4 4 3 4 5","5 15 3 9 17 7 13 1 11 6 12 16 4 2 10 18 8 14"
"Seven Hills Golf Club",CA,"Hemet","White",69.5,118,75.4,127,6312,"4 3 4 5 3 4 4 4 5 4 5 3 4 4 4 3 4 5","5 15 3 9 17 7 13 1 11 6 12 16 4 2 10 18 8 14"
"Seven Hills Golf Club",CA,"Hemet","Red",67.2,112,72.7,121,5771,"4 3 4 5 3 4 4 4 5 4 5 3 4 4 4 3 4 5","5 15 3 9 17 7 13 1 11 6 12 16 4 2 10 18 8 14"
"Seven Hills Golf Club",CA,"Hemet","Gold",65,107,70,115,5420,"4 3 4 5 3 4 4 4 5 4 5 3 4 4 4 3 4 5","5 15 3 9 17 7 13 1 11 6 12 16 4 2 10 18 8 14"
"Seven Hills Golf Club",CA,"Hemet","Purple",60,94,63.6,101,4187,"4 3 4 5 3 4 4 4 5 4 5 3 4 4 4 3 4 5","5 15 3 9 17 7 13 1 11 6 12 16 4 2 10 18 8 14"
"San Clemente Municipal Golf Course",CA,"San Clemente","Blue",70.9,126,77.7,136,6435,"4 3 4 4 5 4 5 4 3 4 5 5 3 4 3 4 4 4","11 17 13 9 1 7 3 5 15 10 4 2 18 14 16 6 8 12"
"San Clemente Municipal Golf Course",CA,"San Clemente","Blue/White",70,124,,,6228,"4 3 4 4 5 4 5 4 3 4 5 5 3 4 3 4 4 4","11 17 13 9 1 7 3 5 15 10 4 2 18 14 16 6 8 12"
"San Clemente Municipal Golf Course",CA,"San Clemente","White",69.3,122,75.6,131,6066,"4 3 4 4 5 4 5 4 3 4 5 5 3 4 3 4 4 4","11 17 13 9 1 7 3 5 15 10 4 2 18 14 16 6 8 12"
"San Clemente Municipal Golf Course",CA,"San Clemente","Gold",67.6,117,73.4,126,5718,"4 3 4 4 5 4 5 4 3 4 5 5 3 4 3 4 4 4","11 17 13 9 1 7 3 5 15 10 4 2 18 14 16 6 8 12"
"San Clemente Municipal Golf Course",CA,"San Clemente","Silver",61.1,101,65.2,109,4278,"4 3 4 4 5 4 5 4 3 4 5 5 3 4 3 4 4 4","11 17 13 9 1 7 3 5 15 10 4 2 18 14 16 6 8 12"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 4",72,133,78.3,144,6528,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 4/3",71,129,77.2,141,6336,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 3",70.1,128,76.1,139,6142,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 3/2",68.8,125,74.3,135,5825,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 2",68,123,73.5,133,5639,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 2/1",66.4,122,72,124,5338,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Contra Costa Country Club",CA,"Pleasant Hill","Acorn 1",64.5,118,69.6,120,4989,"4 3 5 4 3 5 4 3 5 4 4 3 4 3 5 4 5 4","7 15 5 9 17 3 1 11 13 14 2 16 10 18 12 8 4 6"
"Silver Creek Valley Country Club",CA,"","Gold",74.1,139,,,7000,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Gold/Blue",73,138,,,6768,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Blue",72.2,136,78.3,146,6559,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Blue/White",70.6,134,,,6338,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","White",70.3,131,75.7,143,6121,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","White/Silver",69.1,128,,,5791,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Silver",68.6,126,73.4,135,5701,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Silver/Red",,,72.2,129,5442,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Silver Creek Valley Country Club",CA,"","Red",65.9,121,71.1,125,5197,"4 4 4 3 4 5 3 5 4 4 5 3 4 4 3 5 4 4","5 11 1 13 7 15 17 9 3 6 18 4 10 8 2 16 14 12"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Black",73.8,135,80.8,144,7011,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Portola",72.4,132,79.1,140,6734,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Blue",71.7,130,78.3,138,6602,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Amantes",70.5,127,76.9,135,6342,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","White",69.4,124,75.6,132,6115,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Red",66.8,118,72.5,125,5553,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Arroyo Trabuco Golf Club‎",CA,"Mission Viejo","Gold",64.5,112,69.7,119,5045,"4 4 5 3 4 4 5 3 4 4 3 4 3 5 4 4 4 5","13 1 9 3 5 15 17 11 7 18 12 2 6 14 10 16 4 8"
"Poppy Hills Golf Course",CA,"","Jones",74.9,142,81.2,148,7091,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","Black",73.2,139,79.2,144,6730,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","Blue",71.6,134,77,139,6320,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","Blue/White",70.7,131,75.8,136,6093,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","White",69.4,129,74.1,134,5791,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","Orange",66.2,120,70.8,127,5224,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"Poppy Hills Golf Course",CA,"","Green",61.8,103,64.4,111,4173,"4 3 4 5 4 3 4 4 5 5 3 4 4 4 3 4 3 5","5 17 11 1 3 13 7 15 9 6 16 4 12 10 14 2 18 8"
"The Quarry at La Quinta",CA,"","Black",74.7,137,81.8,148,7319,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Black/Blue",73.7,134,80.6,146,7118,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Blue",72.4,130,79,142,6837,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Blue/White",71.1,127,77.3,138,6520,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","White",70.1,124,76.1,135,6311,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Silver",68.3,120,74,130,5922,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Silver/Rose",66.9,116,72.3,126,5609,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Quarry at La Quinta",CA,"","Rose",65.1,112,70.2,122,5241,"5 3 4 4 5 4 4 3 4 5 4 4 4 3 5 4 3 4","13 10 15 12 5 1 7 17 3 14 8 11 16 18 2 4 9 6"
"The Lakes Country Club",CA,"","Blue",71.5,124,,,6528,"4 4 3 4 4 4 4 3 5 4 4 5 3 4 5 4 3 5","3 7 17 13 1 5 9 11 15 12 6 16 10 4 8 2 18 14"
"The Lakes Country Club",CA,"","White",69.6,119,76.7,135,6113,"4 4 3 4 4 4 4 3 5 4 4 5 3 4 5 4 3 5","3 7 17 13 1 5 9 11 15 12 6 16 10 4 8 2 18 14"
"The Lakes Country Club",CA,"","Gold",67.8,115,74.5,131,5734,"4 4 3 4 4 4 4 3 5 4 4 5 3 4 5 4 3 5","3 7 17 13 1 5 9 11 15 12 6 16 10 4 8 2 18 14"
"The Lakes Country Club",CA,"","Red",66.5,111,72.9,127,5453,"4 4 3 4 4 4 4 3 5 4 4 5 3 4 5 4 3 5","3 7 17 13 1 5 9 11 15 12 6 16 10 4 8 2 18 14"
"Rolling Hills Country Club",CA,"Rolling Hills Estates","Platinum",73.8,135,,,7155,"4 4 5 4 4 4 4 4 3 5 4 4 3 4 5 4 3 4","5 17 15 1 7 9 3 11 13 12 8 16 10 4 14 2 18 6"
"Rolling Hills Country Club",CA,"Rolling Hills Estates","Copper",71.6,130,,,6710,"4 4 5 4 4 4 4 4 3 5 4 4 3 4 5 4 3 4","5 17 15 1 7 9 3 11 13 12 8 16 10 4 14 2 18 6"
"Rolling Hills Country Club",CA,"Rolling Hills Estates","Black",69.1,125,75.1,131,6215,"4 4 5 4 4 4 4 4 3 5 4 4 3 4 5 4 3 4","5 17 15 1 7 9 3 11 13 12 8 16 10 4 14 2 18 6"
"Rolling Hills Country Club",CA,"Rolling Hills Estates","Silver",66.2,117,71.3,123,5520,"4 4 5 4 4 4 4 4 3 5 4 4 3 4 5 4 3 4","5 17 15 1 7 9 3 11 13 12 8 16 10 4 14 2 18 6"
"Rolling Hills Country Club",CA,"Rolling Hills Estates","Bronze",63.1,107,67.1,116,4805,"4 4 5 4 4 4 4 4 3 5 4 4 3 4 5 4 3 4","5 17 15 1 7 9 3 11 13 12 8 16 10 4 14 2 18 6"
"The Links at Everline",CA,"","Black",72.9,143,,,6931,"4 4 3 5 4 3 4 4 5 4 4 4 5 3 4 3 4 4","11 15 17 9 13 5 7 1 3 10 14 6 12 18 8 16 2 4"
"The Links at Everline",CA,"","Blue",70.8,139,,,6453,"4 4 3 5 4 3 4 4 5 4 4 4 5 3 4 3 4 4","11 15 17 9 13 5 7 1 3 10 14 6 12 18 8 16 2 4"
"The Links at Everline",CA,"","White",68.5,130,74.4,144,6010,"4 4 3 5 4 3 4 4 5 4 4 4 5 3 4 3 4 4","11 15 17 9 13 5 7 1 3 10 14 6 12 18 8 16 2 4"
"The Links at Everline",CA,"","Red",64.5,109,68.3,131,5097,"4 4 3 5 4 3 4 4 5 4 4 4 5 3 4 3 4 4","11 15 17 9 13 5 7 1 3 10 14 6 12 18 8 16 2 4"
"Marbella Country Club",CA,"San Juan Capistrano","Gold",72.4,134,79.4,145,6608,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","Gold/Blue",71.6,131,,,6437,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","Blue",70.8,128,77.4,140,6246,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","Blue/White",69.3,125,,,5942,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","White",68.5,122,,,5778,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","White/Red",67.2,118,73.1,131,5484,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Marbella Country Club",CA,"San Juan Capistrano","Red",66.3,116,71.8,128,5288,"4 4 4 3 5 4 3 4 4 4 3 4 4 5 4 3 4 4","5 1 15 13 11 7 17 3 9 2 16 18 12 4 6 14 8 10"
"Saticoy Country Club",CA,"Somis","Black",74.6,138,79.6,141,6993,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","Blue",72.7,132,78.6,139,6602,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","Blue/White",71.9,130,77.1,135,6434,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","White",71,127,73.6,127,6232,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","White/Gold",69.5,123,75.3,131,5922,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","Gold",68,118,66.7,114,5617,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Saticoy Country Club",CA,"Somis","Green",62.4,105,,,4420,"4 4 4 3 4 5 4 5 3 3 4 4 3 5 4 4 4 5","9 7 1 13 3 15 5 11 17 18 2 14 16 6 12 10 4 8"
"Butte Creek Country Club",CA,"","Gold",73.5,134,,,7000,"4 5 3 4 4 3 4 4 5 5 4 3 5 4 4 4 3 4","7 1 15 9 3 11 17 5 13 16 6 10 12 14 2 4 18 8"
"Butte Creek Country Club",CA,"","Black",71.9,130,,,6598,"4 5 3 4 4 3 4 4 5 5 4 3 5 4 4 4 3 4","7 1 15 9 3 11 17 5 13 16 6 10 12 14 2 4 18 8"
"Butte Creek Country Club",CA,"","Blue",69.9,128,75.5,130,6206,"4 5 3 4 4 3 4 4 5 5 4 3 5 4 4 4 3 4","7 1 15 9 3 11 17 5 13 16 6 10 12 14 2 4 18 8"
